W11-2133 "0.431461244822|-0.0201483946294|-0.421449393034|0.507956266403|-0.788611233234|-0.249883413315|-0.603284657001|-0.329297304153|0.449259549379|-1.01949667931|-0.392853170633|-0.352370262146|0.345845758915|-0.493991166353|0.0389149188995|0.259354054928|0.0316441208124|0.683819651604|-0.200888723135|-0.00247306842357|0.156975761056|-0.137300461531|0.728451907635|-0.2248044312|0.22466930747|-0.293274432421|-0.105200842023|0.756405055523|0.16398525238|-0.15981477499|-0.23008581996|0.50598949194|0.177862212062|0.0281030144542|0.0428418032825|-0.00817309785634|-0.189043074846|0.315795570612|0.0914919674397|-0.252446591854|-0.339568167925|0.65914607048|-0.118866562843|-0.00904089026153|-0.100702866912|0.0473032407463|0.196184590459|0.00400375341997|0.688998103142|-0.037452571094|-0.384001255035|-0.430118083954|0.354059994221|-0.926643073559|0.781903147697|-0.116745129228|0.382066488266|-0.533818125725|0.0468800067902|0.346278011799|-0.380929350853|-0.110849477351|-0.234166309237|-0.200799331069|-0.759275078773|-0.0475776828825|0.00123751396313|0.813729703426|0.168401777744|0.18033310771|0.300092101097|0.095333866775|-0.190416544676|-0.358803063631|0.0573890134692|-0.450031965971|-0.167280510068|0.162386164069|-0.381915539503|-0.0233208853751|0.194691449404|0.962585270405|0.0528918653727|-0.000247431744356|0.247158735991|-0.554547011852|0.513951838017|-0.123141974211|-0.0583557114005|0.0342060476542|0.250727295876|-0.111663661897|-0.0258837323636|-0.100943744183|0.118558898568|0.331515282393|0.35448923707|-0.0767973810434|-0.774510324001|-0.83832013607"
W11-2134 "0.152680054307|-0.52595949173|-0.387199312449|0.0936263725162|-0.288593709469|0.0545135997236|-0.0431786477566|-0.502610206604|-0.0939340144396|-0.168728590012|0.106854103506|-0.487829178572|0.0457957275212|-0.0227869302034|0.649408757687|-0.392190784216|0.370778501034|0.389920562506|0.604775846004|-0.114281095564|-0.183946475387|0.184838727117|0.477365940809|-0.397929877043|0.166508167982|-0.468021720648|-0.398472338915|0.878434896469|-0.445048689842|0.068448677659|-0.504485249519|0.734297215939|-0.0169306099415|0.584685862064|0.250777244568|-0.593330740929|-0.24494227767|0.464112579823|0.439115256071|0.498673319817|-0.277875989676|0.593290925026|-0.403397470713|0.380108982325|0.424586683512|0.506714642048|0.109674565494|-0.570265829563|0.150114044547|-0.149177208543|-0.474397629499|-0.161019727588|0.298056215048|-0.595495402813|0.0937598124146|0.0289599187672|0.910337924957|0.328958362341|-0.17499192059|-0.159884124994|-0.0971088334918|-0.135461524129|-0.186101287603|-0.419127434492|0.22033405304|-0.50223749876|-0.21111689508|0.0290861260146|0.111718006432|0.230981037021|0.124545156956|0.153493642807|-0.354043513536|0.622571825981|0.069517955184|-0.631440043449|-0.767806410789|-0.427596449852|-0.209123179317|0.0758393853903|0.00153111899272|-0.267291009426|-0.108510702848|0.340044379234|0.202870994806|0.450572550297|-0.0625695958734|0.018872808665|0.36016958952|-0.219508588314|-0.159758538008|-0.174390956759|-0.414468199015|-0.0282427929342|0.20715560019|-0.37266856432|-0.127687975764|-0.60229831934|-0.596490859985|-0.391763240099"
W11-2135 "0.273571491241|-0.0875332579017|-0.231566473842|0.156609937549|-0.566897988319|-0.198493853211|-0.816702127457|-0.287904024124|0.959491789341|-0.558948218822|0.37239331007|-0.817766010761|0.277705043554|-0.381776839495|0.499519914389|0.077475130558|0.062565729022|0.425191044807|-0.237270638347|0.133068144321|-0.169516801834|-0.0410436727107|0.405021220446|-0.864123404026|0.614301979542|-0.39137673378|-0.373128265142|0.691678702831|0.317716449499|-0.18145801127|-0.5871514678|0.240550920367|-0.429796904325|-0.177348956466|0.10896898061|-0.35732421279|-0.568613708019|0.297564923763|0.382279992104|-0.421773225069|-0.0442881882191|1.02007853985|-0.408980131149|0.00285712140612|0.833107292652|0.666965186596|0.0919060111046|0.195348039269|0.599705755711|-0.451074779034|-0.071128256619|-0.630041658878|0.704591810703|-0.442969828844|0.244354769588|-0.196504577994|0.848790168762|-0.110962748528|0.270607590675|0.0930838659406|-0.146103814244|-0.276979655027|-0.859732031822|-0.493133038282|-0.278559654951|0.0834408029914|-0.252446323633|0.781709015369|-0.4189016819|-0.148302823305|0.0192249398679|0.456596165895|-0.172702282667|0.447515428066|-0.118898488581|0.0880476087332|-0.346253305674|-0.329095453024|-0.679224729538|-0.103180363774|0.579728662968|0.653066337109|0.169661849737|0.225870102644|-0.140331968665|0.301742911339|0.648727238178|-0.571231305599|0.0856077522039|-0.25657761097|-0.328713089228|-0.292477965355|0.284534752369|-0.135060921311|0.0024898648262|-0.0973836705089|-0.0260577760637|-0.903974473476|-0.525258421898|-0.49828016758"
W11-2136 "0.912219047546|0.564781248569|-0.461348503828|0.524756073952|-0.12866973877|-0.0222273971885|-1.12400889397|-0.574935793877|0.855887711048|-1.36456620693|0.639699816704|-1.52794384956|0.439196765423|-0.210897654295|1.35364747047|0.710567831993|0.192104533315|0.647954583168|0.668676137924|0.494778782129|0.325907617807|-0.50905251503|1.42472589016|-1.09247910976|0.405463665724|-1.47137832642|-1.12543272972|0.277759581804|0.738099217415|0.0354207381606|-0.5644094944|0.616821467876|-0.145223975182|0.780918240547|0.319039821625|-0.0285333655775|-0.833198964596|1.16834211349|-0.00155180739239|0.0669436901808|-0.0894510522485|0.414261877537|-1.11363351345|0.873754441738|0.0263816602528|0.929219603539|0.616157889366|-0.511926174164|0.661463320255|-0.834603369236|-0.556976854801|-1.09134411812|1.36731863022|0.00754404067993|0.418291240931|-0.131602331996|1.88131690025|-0.0188984572887|-0.02331533283|0.629017353058|0.140809416771|-0.197801426053|-0.409074366093|-1.35686302185|0.120767861605|-0.59450417757|0.213778913021|0.208973646164|-0.340683430433|-1.1839312315|-0.290246337652|0.664365291595|-0.159142374992|0.549750506878|-1.09903681278|-1.06575572491|-0.28306928277|-0.058502830565|-0.64943253994|-1.04733169079|-0.475744873285|0.450892478228|0.516628980637|0.0120823979378|-0.162356436253|-0.699303269386|-0.026402566582|-0.534550011158|-0.187677189708|-0.154528692365|-0.439303696156|-0.899165630341|0.271032392979|-0.794004559517|-0.664708912373|0.990941405296|-0.240354225039|-1.05758917332|-1.21720314026|-0.400809168816"
W11-2137 "0.335886865854|-0.235651180148|-0.431086927652|-0.0824282094836|-0.258735448122|0.163752704859|-0.654175579548|0.135901719332|0.0138160446659|-0.0565748475492|0.678358674049|0.25965115428|0.291348367929|-0.169996187091|0.655944287777|0.238123506308|-0.232818394899|-0.0217557512224|-0.0693786367774|0.212490558624|-0.301628053188|0.0579915307462|0.0788349956274|-0.497499644756|0.520486116409|-0.692817926407|-0.710543990135|0.2622371912|0.783694863319|-0.293929845095|-0.633412063122|0.324822753668|-0.478991270065|0.364673852921|0.102418117225|-0.626666367054|-0.920708239079|0.527666926384|-0.0146120693535|-0.454105228186|-0.327126383781|0.328366428614|-0.364837229252|0.142193377018|0.0545274056494|0.606070458889|0.75639384985|-0.0693567693233|0.473746567965|-0.616214573383|-1.10085237026|-0.549692511559|0.0253198668361|0.296288341284|-0.039673127234|-0.492956072092|0.365595638752|0.0848302021623|-0.428306370974|0.411994963884|-0.212504595518|0.138894170523|-0.227189958096|-0.598509311676|-0.643869042397|0.13507284224|-0.0711508691311|0.619486987591|-0.423789381981|0.607932150364|-0.110423661768|0.707423269749|0.156445339322|0.324706822634|0.0513130016625|-0.393180668354|-0.495993196964|-0.275799155235|-0.569936454296|-0.309907376766|0.193395629525|0.293240606785|0.189943090081|0.228575631976|0.286221295595|-0.12130330503|-0.0386685952544|-0.450353562832|0.120493635535|0.0380394682288|-1.16280996799|-0.712899327278|0.841467022896|0.211708262563|-0.747347176075|0.758113920689|0.503083467484|-0.820524215698|-1.20758903027|-0.854750931263"
W11-2138 "1.0708322525|0.360691428185|0.0737899392843|0.230239152908|-0.678373157978|0.0948610454798|-0.583994269371|-0.521508991718|0.250574469566|0.00739884888753|0.324853032827|-0.504120111465|0.573446035385|-0.620171129704|0.70602697134|0.258758187294|0.805633425713|0.362248837948|-0.258263319731|-0.127723142505|-0.315823972225|-0.0887364968657|0.92156368494|-0.73541200161|-0.198244899511|-0.64665555954|-0.623020887375|0.707024276257|0.273347526789|-0.20468878746|-0.390643388033|0.574601411819|-0.0154269719496|0.501342773438|0.409595131874|-0.258265078068|0.00643413793296|0.386244893074|-0.156263113022|0.258971750736|0.0221197232604|0.56919324398|-0.213144421577|0.372933715582|0.0582309290767|0.535842061043|0.355292081833|-0.0408404953778|0.770677745342|-0.110443897545|-0.457861930132|-0.8519282341|0.444960743189|-0.528009772301|-0.0423141047359|-0.491801708937|0.986383020878|0.121267303824|-0.0845444872975|0.356622874737|0.162036135793|-0.497550934553|-0.421187251806|-0.143952578306|-0.590711057186|0.423445135355|0.215173363686|0.548304319382|-0.524977564812|0.295083016157|-0.329101741314|0.474930107594|-0.0168374627829|0.122129924595|-0.131988614798|0.0347475111485|-0.306471824646|-0.197244673967|0.0020462803077|-0.209926441312|-0.153603121638|0.187578871846|0.624127268791|-0.0647907182574|0.241230681539|-0.168027073145|-0.145174428821|0.378776043653|0.532467544079|0.280182093382|-0.177255779505|-0.540173470974|0.445599138737|-0.0622034817934|-0.380160599947|0.229168921709|-0.488171607256|-0.98043692112|-0.54634809494|-0.634931743145"
W11-2139 "0.561742067337|0.421165555716|-0.098816499114|0.335127294064|-0.425631910563|-0.378320902586|-0.361855149269|0.108469977975|0.583628416061|-0.565802574158|0.400095790625|-0.686362326145|-0.120393112302|-0.298829048872|0.510392487049|-0.0138393808156|-0.0199502427131|0.514319360256|0.0267762802541|0.184380859137|0.188340857625|-0.438468366861|0.419003993273|-0.813548445702|0.331969767809|0.0538302659988|-0.600827634335|0.775990724564|0.758011639118|0.223316773772|-0.102335594594|0.774385333061|-0.210849449039|-0.00367494579405|0.0834805443883|-0.206792265177|-0.405490964651|0.526826024055|0.234856784344|-0.286078989506|-0.444514602423|0.494329094887|-0.755230784416|-0.0538182333112|0.205039530993|0.549402236938|0.164309293032|-0.175528869033|0.769044458866|-0.483790248632|-0.264916718006|-0.77002197504|0.837800741196|0.19808165729|0.244592443109|-0.160279586911|0.604204118252|-0.142072603106|0.0216375589371|0.184219434857|-0.164167389274|0.139429807663|0.230309441686|-0.642338871956|-0.185413300991|-0.475139707327|-0.0286135505885|-0.110237017274|-0.247224122286|-0.124230086803|-0.559829354286|0.412686526775|-0.36005076766|-0.138623088598|0.161270752549|0.160656020045|-0.414139568806|-0.258323758841|-0.765663564205|-0.571852147579|0.136916562915|0.645346045494|0.546359419823|-0.0320586040616|-0.326657146215|-0.423492759466|0.223310634494|-0.00452213780954|-0.668273389339|0.079485796392|-0.502514958382|-0.353827685118|0.645576536655|0.0945371612906|-0.252593398094|0.176781699061|0.371966540813|-0.45129737258|-0.335702180862|-0.615826368332"
W11-2140 "0.321706414223|-0.139634221792|-0.221691474319|0.360088229179|-0.59463006258|0.226133704185|-0.240352675319|-0.0593611113727|0.525493144989|-0.597824752331|0.545754730701|-0.878503978252|-0.032611079514|-0.582948029041|0.879472970963|0.522755742073|0.176654368639|0.302913069725|-0.022651264444|0.06860037148|-0.0477772392333|0.198932349682|0.496466606855|-0.569526314735|0.261113762856|0.126552909613|-0.83282572031|0.775511682034|0.398530930281|-0.121927559376|-0.80112349987|0.447090476751|0.0339236035943|0.567169606686|0.302805304527|-0.299803107977|-0.633053302765|0.472242355347|-0.202778890729|-0.455375343561|-0.108337379992|0.600746750832|-0.656460106373|-0.639653563499|-0.131339579821|0.683687329292|-0.104245409369|-0.0631863623857|0.479294210672|-0.332035779953|-0.247821494937|-0.732173800468|0.0605251528323|0.1879812181|0.75297498703|-0.117191299796|1.06360650063|-0.444811284542|0.344092428684|0.0641066804528|-0.252158433199|-0.264509677887|0.0123904477805|-0.737807273865|0.235337391496|-0.164835900068|0.488285452127|-0.0409363172948|-0.151785641909|-0.058919262141|-0.0068866671063|0.789249479771|-0.0214856732637|0.297474950552|-0.343885689974|0.206152945757|-0.838686704636|-0.367834240198|-0.320542693138|-0.656735599041|0.432907998562|-0.00858068745583|0.325471013784|0.127516850829|-0.308492422104|-0.464363127947|-0.0613424032927|0.385230958462|0.134314194322|-0.0585447102785|-0.0454163588583|-0.209219098091|0.379928171635|-0.347541570663|-0.197392463684|0.145311191678|-0.0331271924078|-0.864869952202|-0.565152049065|-0.316323310137"
W11-2141 "-0.00805637333542|-0.368724673986|-0.5818785429|0.0547828190029|-0.179770663381|0.387685328722|-0.046604719013|-0.437205821276|0.553230285645|-0.279320716858|0.229572594166|-0.714203238487|0.152928173542|0.34421223402|0.701206207275|0.0981294736266|0.5528678298|-0.0529500506818|0.577267348766|0.293584614992|0.326240807772|0.36272752285|0.259400427341|-0.810807168484|-0.278183221817|-0.714824676514|-0.510173797607|0.182307332754|0.178388133645|-0.0445626229048|-0.678886651993|0.590792477131|0.0770071968436|0.764652311802|-0.219185218215|-0.791992068291|-0.555791139603|0.202583447099|0.309432476759|0.160699114203|-0.381706565619|0.588408648968|-0.405394643545|0.253799200058|0.721731305122|0.408983916044|-0.10984775424|-0.353005737066|0.561070084572|0.240292549133|-0.846637666225|0.14155305922|0.299396783113|-0.354898393154|-0.0217939931899|-0.0478509441018|0.551426947117|0.235100969672|0.0398868694901|-0.147538855672|0.592969834805|0.0384114198387|-0.277931660414|-0.268944710493|0.0919992700219|-0.470667809248|0.166263833642|-0.276208817959|-0.366243749857|0.125205039978|-0.373480886221|0.400264680386|-0.38180616498|0.695039629936|-0.0297612398863|-0.672658503056|-0.453803509474|-0.376702815294|-0.606000483036|0.247991293669|0.233267053962|-0.141466453671|-0.706584334373|0.0961080640554|0.495789557695|0.0640633404255|-0.46070381999|0.288641929626|-0.130370274186|-0.527418971062|-0.0838196799159|-0.716762900352|-0.412204533815|0.0130293890834|-0.842006027699|-0.0718337520957|0.0676174238324|-0.425019830465|-0.483811020851|-0.129391640425"
W11-2142 "0.335393935442|-0.215352997184|0.0937458276749|0.0788267254829|-0.540048539639|-0.265063583851|-0.832300961018|-0.195476979017|0.811949133873|-0.595930397511|0.172070994973|-0.759965479374|-0.0583993531764|-0.362151473761|0.457758814096|-0.00542687997222|0.0751473456621|0.630241453648|-0.110819220543|-0.0276647303253|-0.101791881025|0.0729084089398|0.98589527607|-0.992867290974|0.321177095175|-0.501836955547|-1.16043949127|0.661497473717|0.0594692379236|-0.249813392758|-0.565144121647|0.57531785965|-0.137364596128|0.00482732709497|0.0221454314888|-0.227846950293|-0.268798261881|0.254139184952|0.355237722397|-0.577225744724|-0.0540279559791|0.87303429842|-0.589384198189|0.288913995028|0.452926754951|0.690356910229|0.23370243609|-0.0534397177398|1.00070631504|-0.599573910236|-0.282412737608|-1.00626945496|0.535115003586|0.225825488567|0.188343912363|-0.407550811768|1.33595633507|-0.338234484196|0.070280008018|0.100215300918|-0.33090737462|-0.621300637722|-0.426350623369|-0.750151574612|0.0348731055856|0.208906367421|-0.254353791475|0.326859146357|-0.227177411318|-0.025325037539|0.472730576992|0.739931404591|-0.122743174434|0.726824164391|0.389163136482|-0.313818842173|-0.388720005751|-0.479054838419|-0.143613263965|-0.399932295084|-0.120724335313|0.461608022451|0.717834711075|0.0477471910417|-0.314895480871|0.0759283080697|0.355028182268|-0.460956096649|0.353692144156|-0.105924472213|-0.0143429469317|-0.218860700727|0.392482072115|-0.575569987297|0.0720990300179|-0.582314670086|-0.202014565468|-1.00176811218|-0.702104330063|-0.158887416124"
W11-2143 "0.2962936759|-0.262684226036|0.0125616500154|0.668048202991|-0.294224649668|0.117451660335|-0.520642697811|-0.432623684406|0.234848588705|-0.116416923702|0.554884374142|-0.772008180618|0.200938925147|-0.0604114755988|0.291178375483|0.208557546139|0.194334030151|0.700508415699|0.118917532265|-0.134709939361|0.392347455025|-0.441625535488|0.373907148838|-0.404628753662|0.524985849857|-0.623365283012|-0.938671112061|0.047078397125|0.571243107319|-0.142016321421|-0.773914277554|0.273671597242|0.372025042772|0.193443849683|-0.0547724217176|0.2969430089|-0.47353541851|0.70123064518|0.468395143747|-0.0188520215452|-0.0040361196734|0.581377208233|-0.491130441427|-0.0680520236492|0.216276153922|0.308961004019|-0.185540765524|0.132327333093|0.433269351721|-0.657937765121|-0.250888705254|-0.630276381969|0.620075881481|0.298877567053|0.549412310123|-0.450277775526|1.026278615|0.0888364091516|0.535342931747|0.0590594224632|0.17923809588|0.282839983702|-0.204217717052|-1.10997700691|0.225205764174|-0.126976147294|-0.0148908626288|0.573216915131|-0.0874008536339|-0.587903499603|-0.16120198369|0.707110881805|0.0233884267509|0.704122781754|-0.749503076077|0.344307750463|-0.264259666204|0.0617281347513|-0.517490506172|-0.490708887577|-0.0169046707451|0.283757358789|0.693883478642|-0.148390248418|-0.112680748105|-0.367903381586|-0.294480025768|-0.36174839735|-0.179539874196|-0.152028918266|-0.114276997745|-0.465460836887|0.151600852609|-0.0407003313303|0.0161865483969|-0.0278287492692|-0.00680809887126|-0.247093841434|-0.653094887733|-0.273416936398"
W11-2144 "0.187272936106|0.254097312689|-0.319790631533|0.0106047065929|0.145750358701|-0.0308550503105|-0.205082952976|-0.00598613964394|0.105745889246|-0.54249471426|0.269224107265|-0.800179719925|0.328628629446|0.161347851157|0.81572252512|0.0542549081147|-0.0433461479843|0.441991508007|0.013729439117|0.92262583971|-0.123883120716|-0.181576028466|0.705911040306|-0.468547105789|0.0276350248605|-0.549065053463|-0.423835158348|0.0650954172015|0.00591518171132|0.00605924800038|-0.37369287014|0.351403355598|-0.307164281607|0.860628843307|0.339618325233|-0.175842568278|-0.136537522078|-0.095549762249|0.351280033588|-0.548807144165|0.0352313965559|0.342024087906|-0.180495381355|0.129756391048|-0.112516336143|0.106105841696|0.151167601347|-0.320024520159|0.355481594801|-0.247274801135|-0.518400192261|-0.420503884554|0.34837898612|-0.279205411673|0.0178015828133|-0.290100991726|1.21682846546|0.175718873739|0.102018840611|-0.12702485919|-0.315610349178|-0.176726326346|-0.634649157524|-0.054028198123|-0.0582572184503|0.183609306812|0.837541699409|0.422825694084|-0.384427011013|-0.218540295959|0.206694230437|0.402067095041|0.116138517857|0.0845911875367|-0.532272815704|0.226545020938|-0.0332807935774|0.241484731436|-0.525042533875|-0.0739399343729|-0.422752529383|0.664983987808|0.474641412497|0.00337886437774|0.403672665358|-0.444525688887|-0.0313894338906|-0.210347548127|-0.115564659238|-0.276353627443|0.0984333604574|-0.660163223743|-0.411540031433|-0.489800214767|-0.288981318474|0.0588145405054|-0.242605373263|-0.970494925976|-0.727697014809|-0.0123196300119"
W11-2145 "0.598109781742|-0.0728857889771|-0.0420135594904|0.185444310308|-0.430935680866|0.0313756912947|-0.547070205212|-0.52309024334|0.867504417896|-0.28023660183|0.241709530354|-0.590567171574|0.163733527064|-0.60535544157|1.12943696976|0.129409760237|0.371764183044|0.585681736469|-0.267637163401|0.270759165287|0.214118659496|-0.169059306383|0.250890642405|-0.572044909|-0.0815807506442|-0.193960234523|-0.591492950916|0.744292080402|0.0900924280286|0.0258391313255|-0.773249268532|0.436680167913|-0.600900232792|-0.0217351056635|0.411967009306|0.00920964870602|-0.612941622734|0.65638512373|0.330128222704|-0.298563301563|-0.420723170042|0.80910474062|-0.197872757912|0.0712941214442|0.482496231794|0.46626251936|0.170436888933|0.573297739029|0.54131770134|-0.197739079595|-0.692816376686|-0.598325133324|0.486055642366|0.0185959171504|-0.086953304708|-0.390433609486|1.03435313702|0.118423908949|0.255046159029|0.437511831522|0.141807630658|-0.00923336017877|-0.677447378635|-0.913764715195|-0.0344607383013|-0.0647903829813|-0.469313949347|0.478761762381|-0.139728456736|-0.0752976611257|0.104486867785|1.34184968472|0.245593905449|0.421791553497|-0.0375430136919|-0.0830543413758|-0.0877487659454|-0.0161390155554|-0.016087660566|-0.228101834655|0.0887537524104|0.290803194046|0.129814013839|0.681166946888|0.551276445389|-0.17469625175|0.366233438253|-0.0400830097497|0.0603916533291|-0.23809890449|-0.320423275232|-0.240853250027|0.204559385777|-0.0895878747106|-0.362951904535|0.0440078489482|0.200036168098|-0.771426737309|-0.967883706093|-0.41434943676"
W11-2146 "0.643711686134|0.115208700299|0.0178597737104|0.251133054495|-0.47567871213|0.0613581053913|-0.387424200773|-0.688921332359|0.447877854109|-0.58703815937|0.56003510952|-0.50952732563|-0.0158232767135|-0.278224617243|0.243237271905|-0.0226233489811|0.211504548788|0.476788401604|0.0331604257226|0.386447548866|0.106492891908|0.0390454232693|0.579019367695|-0.0551177412271|0.484723806381|-0.210393428802|-0.441060572863|0.339198768139|0.610960364342|-0.0385549776256|-0.550825297832|0.144747406244|-0.446485549212|0.334454894066|0.373384445906|0.394052147865|-0.560886383057|0.885144710541|-0.0268893428147|-0.279136955738|0.122747339308|0.466870874166|-0.314811885357|-0.0115769030526|0.0427656173706|0.308116585016|-0.442634403706|0.064845263958|0.161086976528|-0.733627796173|-0.473104655743|-0.918929576874|0.26128745079|-0.377797454596|0.563654243946|-0.513390660286|0.600904583931|-0.716852903366|0.0401635095477|-0.0511225648224|0.0963429808617|0.0248806104064|-0.11309992522|-0.928524911404|-0.333610206842|-0.475180149078|0.673341810703|0.522207915783|-0.0579728260636|0.254060924053|0.128979757428|0.810738384724|0.227489113808|0.302567571402|-0.0869051516056|0.0520968399942|-0.625878334045|-0.479863911867|-0.0790696516633|-0.306466788054|0.130178749561|0.0864698439837|-0.00612226687372|-0.239022776484|0.354950159788|-0.0329965613782|-0.386197388172|0.0147012937814|-0.387945085764|-0.596422076225|-0.391596347094|-0.259919941425|0.623977005482|0.0367074906826|-0.0929520726204|0.33974352479|0.0607296600938|-0.355069428682|-0.55464887619|-0.753756225109"
W11-2147 "-0.266623973846|-0.277496695518|0.171012595296|-0.15399338305|-0.387755870819|0.21598175168|-0.382103949785|-0.534832298756|0.423248827457|-0.379720449448|0.370780110359|-0.830349028111|0.404624223709|-0.302141338587|0.284967422485|-0.0742899551988|0.42163002491|0.145529225469|-0.0913368761539|0.285379171371|-0.104604832828|0.023172326386|0.96155756712|-0.586162447929|0.238238692284|-0.189826637506|-1.05276560783|0.115849792957|-0.096012249589|0.235553652048|-0.257301598787|1.05543732643|0.107284836471|0.857029259205|0.539777815342|0.430672943592|0.0547584965825|0.456185698509|-0.139865666628|0.027579439804|-0.207958728075|0.497351944447|0.00211456371471|0.132837325335|0.608983933926|0.671668410301|0.267081588507|0.265230536461|0.682024896145|-0.478148579597|-0.592377841473|-0.55643248558|0.280293464661|-0.227016314864|-0.0953372716904|-0.516638338566|1.11292636395|0.221164643764|0.645488083363|0.285243958235|0.0869050100446|0.406876444817|-0.712678015232|-1.14006602764|-0.218798518181|0.266064375639|0.387953102589|0.789813220501|0.05465593189|0.250356137753|0.187126606703|0.319852381945|-0.365240633488|0.49696585536|0.214299961925|-0.0306945852935|-0.457877784967|0.127434685826|-0.852853000164|0.162372753024|-0.308124423027|0.255937904119|0.567042946815|-0.0356133803725|0.152540847659|-0.249577045441|-0.204299420118|0.0860565006733|0.0990296378732|-0.183095186949|-0.284743130207|-0.776505351067|-0.191048160195|0.0894409567118|-0.189805701375|-0.0887013822794|-0.32192799449|-0.777923464775|-1.15161371231|-0.390928655863"
W11-2148 "1.04883277416|0.186409503222|-0.482697814703|0.121685706079|-0.460814595222|-0.157288089395|-0.228088751435|-0.152657300234|-0.057934358716|-0.503464102745|0.265210300684|-0.0822603777051|-0.204992502928|-0.338322341442|0.0934350937605|0.407843738794|0.201705306768|-0.231988430023|1.14088010788|0.00777396280318|0.0997998565435|-0.239782333374|0.842899858952|0.0286140851676|0.64354044199|-0.0384446419775|-0.0438135266304|0.175547122955|0.393968611956|-1.10767769814|0.0597815401852|-0.0343102961779|0.317110866308|0.332740098238|0.404507428408|-0.235421061516|-0.0889615342021|0.888024926186|0.23184683919|0.0612268224359|0.0953989103436|0.418390840292|-0.457046419382|0.203668028116|0.157503634691|0.0445428676903|0.265821695328|-0.279351055622|0.263559520245|-0.436693996191|-0.220392152667|-0.566267549992|0.129400268197|-0.147998601198|0.80786550045|0.0718882083893|0.441645413637|0.288184523582|-0.0846615508199|0.278216451406|-0.36812889576|0.265972495079|-0.0479551777244|-0.819112479687|-0.0202825851738|-0.212431177497|0.459523141384|0.200972929597|0.152733162045|-0.0691092610359|0.421581596136|0.178695812821|0.0732163786888|0.52617508173|-0.25532335043|0.237884223461|-0.550830900669|-0.206615209579|-0.342049151659|0.26220780611|0.200220569968|0.632720589638|0.71998745203|0.108842849731|0.508178710938|-0.418198615313|0.0950131118298|-0.228038311005|-0.0174945108593|-0.056627932936|-0.418574631214|-0.736407876015|-0.158049538732|0.35891738534|-0.357533872128|0.582211852074|-0.537191808224|0.0924232751131|-0.384709894657|-0.428890883923"
W11-2149 "0.10874915868|-0.298969954252|-0.448430240154|0.380369693041|-0.0869993120432|-0.191224500537|-1.06202840805|0.133629724383|0.958958148956|-0.130215287209|0.492415010929|-0.708464086056|0.119191050529|-0.282567024231|0.411073774099|-0.0356552265584|-0.220059886575|0.725367546082|-0.286413908005|-0.0131781008095|0.270719319582|-0.335743993521|0.635507166386|-0.549841046333|0.152576431632|-0.591050326824|-1.29480493069|0.481597840786|0.224582254887|-0.105397343636|-0.795963287354|0.362280130386|-0.346077173948|-0.079510524869|0.168505981565|-0.313159584999|-0.513316750526|0.479034692049|0.221611410379|-0.380357086658|-0.0407277978957|0.910390615463|-0.299869298935|0.298561990261|0.318886011839|0.305700749159|0.48493283987|-0.0705747976899|0.601921081543|-0.0803109407425|-0.546901345253|-1.02960324287|0.474397450686|0.254506319761|0.323436319828|-0.674002707005|1.3918466568|-0.352548152208|0.482029020786|0.353399425745|0.0778021961451|0.100636743009|-0.341153770685|-0.944859862328|-0.0512820109725|0.281914144754|0.207118704915|0.409368395805|-0.417327225208|-0.00544223468751|0.0981979370117|0.789223670959|-0.0688560009003|0.351214796305|0.0933453217149|-0.316498935223|-0.0958299487829|-0.252497017384|-0.502072513103|-0.221419945359|0.231529101729|0.210124731064|0.398536771536|-0.139805406332|-0.149777293205|-0.188663989305|0.0270889550447|-0.308299452066|-0.1288805902|-0.0221269391477|-0.0112408464774|-0.326350092888|0.454266607761|-0.213915601373|-0.29988232255|-0.155314952135|-0.298808962107|-1.12775266171|-0.598785698414|-0.667456030846"
W11-2150 "0.200861617923|0.113475300372|-0.160145044327|0.46786236763|0.071801148355|0.615481376648|-0.566833972931|0.340692400932|0.0373907834291|-0.90937435627|0.334200054407|-0.990816652775|0.403354585171|-0.41198220849|0.757927894592|0.158271700144|-0.0364839732647|0.51744478941|0.324869632721|-0.0283921528608|0.0861221402884|-0.473922550678|0.84541207552|-0.313506990671|0.34825232625|-0.737809836864|-0.63487303257|0.583375394344|0.380382627249|-0.0125302057713|-0.0780907794833|-0.287471741438|0.129881516099|0.491770923138|0.47081887722|-0.0607031881809|-0.471364080906|0.670943915844|0.18049955368|-0.244295835495|-0.00480873184279|0.266041427851|-0.552584528923|0.128279387951|0.178313076496|0.327743381262|0.796791851521|-0.147786453366|0.80605918169|-0.419602483511|-0.113880425692|-0.63206243515|0.736331284046|0.122450746596|0.30733191967|-0.229539632797|0.992219924927|-0.108804196119|0.106584466994|0.459341257811|-0.375773370266|-0.0880777835846|-0.79204595089|-0.448313236237|0.109915837646|-0.0922608152032|0.0129051664844|-0.509211719036|-0.803790807724|-0.365073174238|0.275091081858|0.325744599104|0.0657631456852|0.324810683727|-0.114755898714|-0.12427636236|0.133399605751|0.523112595081|-0.404670923948|-0.405441194773|-0.0573413483799|0.534103989601|-0.139963939786|0.0970916897058|-0.277509689331|-0.428810566664|0.172129675746|-0.288941770792|-0.423601299524|-0.00636652205139|-0.124504186213|-0.678379416466|0.323740899563|-0.0976965278387|-0.116954043508|0.363743573427|-0.278871119022|-0.934653759003|-0.871936500072|-0.0297106094658"
